year,month,day,intake,avg_price,gap,rate
2019,7,1,126,5777,-404,HIGH
2019,7,2,98,5323,-454,HIGH
2019,7,3,99,5384,61,HIGH
2019,7,4,77,5682,298,HIGH
2019,7,5,82,6289,607,HIGH
2019,7,6,83,6827,538,HIGH
2019,7,8,100,7803,976,HIGH
2019,7,9,81,8093,290,HIGH
2019,7,10,74,8899,806,HIGH
2019,7,11,66,10559,1660,HIGH
2019,7,12,85,9504,-1055,HIGH
2019,7,13,98,7931,-1573,HIGH
2019,7,15,104,7421,-510,HIGH
2019,7,16,82,7497,76,HIGH
2019,7,17,67,7123,-374,HIGH
2019,7,18,63,7699,576,HIGH
2019,7,19,73,7400,-299,HIGH
2019,7,20,69,7835,435,HIGH
2019,7,22,75,8379,544,HIGH
2019,7,23,67,9172,793,HIGH
2019,7,24,71,10374,1202,HIGH
2019,7,25,69,11420,1046,HIGH
2019,7,26,68,11230,-190,HIGH
2019,7,27,69,10338,-892,HIGH
2019,7,29,98,7659,-2679,HIGH
2019,7,30,84,7251,-408,HIGH
2019,7,31,82,6634,-617,HIGH
2019,8,1,84,6679,45,HIGH
2019,8,2,87,6714,35,HIGH
2019,8,5,117,5646,-1068,HIGH
2019,8,6,86,6036,390,HIGH
2019,8,7,69,6363,327,HIGH
2019,8,8,56,6975,612,HIGH
2019,8,9,75,7804,829,HIGH
2019,8,10,91,7051,-753,HIGH
2019,8,12,102,6633,-418,HIGH
2019,8,13,86,6413,-220,HIGH
2019,8,14,80,7060,647,HIGH
2019,8,15,62,7502,442,HIGH
2019,8,16,66,7831,329,HIGH
2019,8,17,81,7116,-715,HIGH
2019,8,19,105,7412,296,HIGH
2019,8,20,90,7216,-196,HIGH
2019,8,21,84,6529,-687,HIGH
2019,8,22,76,7037,508,HIGH
2019,8,23,72,8280,1243,HIGH
2019,8,24,80,7914,-366,HIGH
2019,8,26,99,7871,-43,HIGH
2019,8,27,68,7905,34,HIGH
2019,8,28,64,9590,1685,HIGH
2019,8,29,56,10749,1159,HIGH
2019,8,30,74,10971,222,HIGH
2019,8,31,65,10537,-434,HIGH
2019,9,2,91,11399,862,HIGH
2019,9,3,64,11322,-77,HIGH
2019,9,4,55,13561,2239,HIGH
2019,9,5,45,16753,3192,HIGH
2019,9,6,54,28511,11758,HIGH
2019,9,7,61,29141,630,HIGH
2019,9,9,79,20868,-8273,HIGH
2019,9,10,67,18975,-1893,HIGH
2019,9,11,82,15750,-3225,HIGH
2019,9,12,53,11434,-4316,HIGH
2019,9,16,119,9482,-1952,HIGH
2019,9,17,100,8358,-1124,HIGH
2019,9,18,74,10661,2303,HIGH
2019,9,19,72,10679,18,HIGH
2019,9,20,69,13245,2566,HIGH
2019,9,21,76,11737,-1508,HIGH
2019,9,23,61,15231,3494,HIGH
2019,9,24,61,15408,177,HIGH
2019,9,25,63,14988,-420,HIGH
2019,9,26,51,21742,6754,HIGH
2019,9,27,57,22493,751,HIGH
2019,9,28,68,15743,-6750,HIGH
2019,9,30,63,21232,5489,HIGH
2019,10,1,57,16431,-4801,HIGH
2019,10,2,51,20091,3660,HIGH
2019,10,3,35,29369,9278,HIGH
2019,10,4,45,41150,11781,HIGH
2019,10,5,56,31282,-9868,HIGH
2019,10,7,87,21439,-9843,HIGH
2019,10,8,68,16449,-4990,HIGH
2019,10,9,64,16164,-285,HIGH
2019,10,10,55,14937,-1227,HIGH
2019,10,11,66,14314,-623,HIGH
2019,10,12,64,12487,-1827,HIGH
2019,10,14,75,12033,-454,HIGH
2019,10,15,58,12704,671,HIGH
2019,10,16,57,13648,944,HIGH
2019,10,17,47,14321,673,HIGH
2019,10,18,65,14312,-9,HIGH
2019,10,19,57,13176,-1136,HIGH
2019,10,21,61,13573,397,HIGH
2019,10,22,64,12319,-1254,HIGH
2019,10,23,48,13141,822,HIGH
2019,10,24,50,13588,447,HIGH
2019,10,25,54,15332,1744,HIGH
2019,10,26,47,15654,322,HIGH
2019,10,28,54,16736,1082,HIGH
2019,10,29,55,13647,-3089,HIGH
2019,10,30,45,15986,2339,HIGH
2019,10,31,42,16797,811,HIGH
2019,11,1,51,17569,772,HIGH
2019,11,2,47,17156,-413,HIGH
2019,11,4,62,17406,250,HIGH
2019,11,5,50,16751,-655,HIGH
2019,11,6,48,17418,667,HIGH
2019,11,7,41,17313,-105,HIGH
2019,11,8,58,17358,45,HIGH
2019,11,9,43,16998,-360,HIGH
2019,11,11,62,16189,-809,HIGH
2019,11,12,39,16220,31,HIGH
2019,11,13,47,17203,983,HIGH
2019,11,14,36,17094,-109,HIGH
2019,11,15,52,16719,-375,HIGH
2019,11,16,46,14950,-1769,HIGH
2019,11,18,62,15004,54,HIGH
2019,11,19,35,14586,-418,HIGH
2019,11,20,45,13842,-744,HIGH
2019,11,21,28,13595,-247,HIGH
2019,11,22,53,13588,-7,HIGH
2019,11,23,35,12709,-879,HIGH
2019,11,25,56,13524,815,HIGH
2019,11,26,42,13092,-432,HIGH
2019,11,27,42,13065,-27,HIGH
2019,11,28,34,13750,685,HIGH
2019,11,29,50,15209,1459,HIGH
2019,11,30,42,13089,-2120,HIGH
2019,12,2,53,14835,1746,HIGH
2019,12,3,36,14508,-327,HIGH
2019,12,4,43,14584,76,HIGH
2019,12,5,31,16805,2221,HIGH
2019,12,6,50,16689,-116,HIGH
2019,12,7,35,15865,-824,HIGH
2019,12,9,51,16651,786,HIGH
2019,12,10,42,15118,-1533,HIGH
2019,12,11,38,15296,178,HIGH
2019,12,12,35,15109,-187,HIGH
2019,12,13,59,15031,-78,HIGH
2019,12,14,39,12690,-2341,HIGH
2019,12,16,62,12971,281,HIGH
2019,12,17,41,13035,64,HIGH
2019,12,18,48,12133,-902,HIGH
2019,12,19,32,14934,2801,HIGH
2019,12,20,63,12916,-2018,HIGH
2019,12,21,35,11440,-1476,HIGH
2019,12,23,51,12814,1374,HIGH
2019,12,24,46,12838,24,HIGH
2019,12,25,37,13616,778,HIGH
2019,12,26,25,14157,541,HIGH
2019,12,27,58,13628,-529,HIGH
2019,12,28,31,12482,-1146,HIGH
2019,12,30,56,13375,893,HIGH
2019,12,31,43,13821,446,HIGH
2020,1,3,75,13292,-529,HIGH
2020,1,4,35,13604,312,HIGH
2020,1,6,51,13856,252,HIGH
2020,1,7,37,14459,603,HIGH
2020,1,8,33,19684,5225,HIGH
2020,1,9,19,17540,-2144,HIGH
2020,1,10,46,19332,1792,HIGH
2020,1,11,31,25402,6070,HIGH
2020,1,13,55,25355,-47,HIGH
2020,1,14,47,22743,-2612,HIGH
2020,1,15,42,20347,-2396,HIGH
2020,1,16,36,19194,-1153,HIGH
2020,1,17,62,16556,-2638,HIGH
2020,1,18,33,15629,-927,HIGH
2020,1,20,63,15877,248,HIGH
2020,1,21,40,15286,-591,HIGH
2020,1,22,40,18035,2749,HIGH
2020,1,23,61,12749,-5286,HIGH
2020,1,24,31,9597,-3152,HIGH
2020,1,28,56,12268,2671,HIGH
2020,1,29,59,11894,-374,HIGH
2020,1,30,42,13689,1795,HIGH
2020,1,31,64,13120,-569,HIGH
2020,2,1,29,14421,1301,HIGH
2020,2,3,61,15778,1357,HIGH
2020,2,4,41,16629,851,HIGH
2020,2,5,36,17951,1322,HIGH
2020,2,6,29,21380,3429,HIGH
2020,2,7,64,19577,-1803,HIGH
2020,2,8,35,19494,-83,HIGH
2020,2,10,62,20568,1074,HIGH
2020,2,11,40,21197,629,HIGH
2020,2,12,43,19268,-1929,HIGH
2020,2,13,35,19396,128,HIGH
2020,2,14,61,20142,746,HIGH
2020,2,15,41,19025,-1117,HIGH
2020,2,17,68,20118,1093,HIGH
2020,2,18,43,19590,-528,HIGH
2020,2,19,52,19500,-90,HIGH
2020,2,20,38,19653,153,HIGH
2020,2,21,66,20122,469,HIGH
2020,2,22,49,18686,-1436,HIGH
2020,2,24,74,18597,-89,HIGH
2020,2,25,46,18864,267,HIGH
2020,2,26,49,17521,-1343,HIGH
2020,2,27,37,20568,3047,HIGH
2020,2,28,64,19326,-1242,HIGH
2020,2,29,48,20726,1400,HIGH
2020,3,2,67,19175,-1551,HIGH
2020,3,3,45,18255,-920,HIGH
2020,3,4,46,18025,-230,HIGH
2020,3,5,40,21129,3104,HIGH
2020,3,6,68,17294,-3835,HIGH
2020,3,7,47,16507,-787,HIGH
2020,3,9,72,16872,365,HIGH
2020,3,10,47,16949,77,HIGH
2020,3,11,50,17815,866,HIGH
2020,3,12,43,17717,-98,HIGH
2020,3,13,61,18736,1019,HIGH
2020,3,14,50,17542,-1194,HIGH
2020,3,16,83,17786,244,HIGH
2020,3,17,61,17018,-768,HIGH
2020,3,18,56,16781,-237,HIGH
2020,3,19,55,22484,5703,HIGH
2020,3,20,79,16003,-6481,HIGH
2020,3,21,58,15509,-494,HIGH
2020,3,23,94,15132,-377,HIGH
2020,3,24,55,15052,-80,HIGH
2020,3,25,60,14275,-777,HIGH
2020,3,26,65,14309,34,HIGH
2020,3,27,77,14079,-230,HIGH
2020,3,28,56,14011,-68,HIGH
2020,3,30,90,14524,513,HIGH
2020,3,31,61,15918,1394,HIGH
2020,4,1,62,14575,-1343,HIGH
2020,4,2,56,16664,2089,HIGH
2020,4,3,79,16580,-84,HIGH
2020,4,4,62,15141,-1439,HIGH
2020,4,6,92,16027,886,HIGH
2020,4,7,69,14846,-1181,HIGH
2020,4,8,73,15243,397,HIGH
2020,4,9,60,16905,1662,HIGH
2020,4,10,93,15586,-1319,HIGH
2020,4,11,68,14286,-1300,HIGH
2020,4,13,110,14771,485,HIGH
2020,4,14,71,14359,-412,HIGH
2020,4,15,66,13052,-1307,HIGH
2020,4,16,65,13177,125,HIGH
2020,4,17,85,13056,-121,HIGH
2020,4,18,62,12462,-594,HIGH
2020,4,20,99,12872,410,HIGH
2020,4,21,68,11757,-1115,HIGH
2020,4,22,67,13851,2094,HIGH
2020,4,23,59,13740,-111,HIGH
2020,4,24,97,11921,-1819,HIGH
2020,4,25,75,11422,-499,HIGH
2020,4,27,125,12293,871,HIGH
2020,4,28,88,11299,-994,HIGH
2020,4,29,89,11922,623,HIGH
2020,4,30,78,12857,935,HIGH
2020,5,1,119,10389,-2468,HIGH
2020,5,2,93,10370,-19,HIGH
2020,5,4,142,9181,-1189,HIGH
2020,5,5,109,7299,-1882,HIGH
2020,5,6,110,7224,-75,HIGH
2020,5,7,102,7012,-212,HIGH
2020,5,8,127,6921,-91,HIGH
2020,5,9,117,6261,-660,HIGH
2020,5,11,162,6294,33,HIGH
2020,5,12,117,5269,-1025,HIGH
2020,5,13,112,6401,1132,HIGH
2020,5,14,100,6391,-10,HIGH
2020,5,15,125,6811,420,HIGH
2020,5,16,98,6639,-172,HIGH
2020,5,18,138,6984,345,HIGH
2020,5,19,95,7479,495,HIGH
2020,5,20,104,8688,1209,HIGH
2020,5,21,88,9794,1106,HIGH
2020,5,22,117,10257,463,HIGH
2020,5,23,98,10395,138,HIGH
2020,5,25,145,10068,-327,HIGH
2020,5,26,123,9324,-744,HIGH
2020,5,27,104,9172,-152,HIGH
2020,5,28,82,9644,472,HIGH
2020,5,29,122,9283,-361,HIGH
2020,5,30,97,9367,84,HIGH
2020,6,1,150,9040,-327,HIGH
2020,6,2,105,8513,-527,HIGH
2020,6,3,119,8447,-66,HIGH
2020,6,4,107,8596,149,HIGH
2020,6,5,130,8657,61,HIGH
2020,6,6,121,7786,-871,HIGH
2020,6,8,161,7698,-88,HIGH
2020,6,9,121,6825,-873,HIGH
2020,6,10,121,7524,699,HIGH
2020,6,11,122,6997,-527,HIGH
2020,6,12,139,6450,-547,HIGH
2020,6,13,131,5911,-539,HIGH
2020,6,15,167,5889,-22,HIGH
2020,6,16,129,5430,-459,HIGH
2020,6,17,122,5552,122,HIGH
2020,6,18,113,5134,-418,HIGH
2020,6,19,98,5904,770,HIGH
2020,6,20,111,6134,230,HIGH
2020,6,22,112,6655,521,HIGH
2020,6,23,96,8598,1943,HIGH
2020,6,24,85,13155,4557,HIGH
2020,6,25,68,21132,7977,HIGH
2020,6,26,94,17819,-3313,HIGH
2020,6,27,91,14594,-3225,HIGH
2020,6,29,123,9723,-4871,HIGH
2020,6,30,85,8807,-916,HIGH
2020,7,1,83,9066,259,HIGH
2020,7,2,80,8623,-443,HIGH
2020,7,3,86,9717,1094,HIGH
2020,7,4,84,10653,936,HIGH
2020,7,6,109,9703,-950,HIGH
2020,7,7,84,10314,611,HIGH
2020,7,8,77,10699,385,HIGH
2020,7,9,59,11652,953,HIGH
2020,7,10,69,13319,1667,HIGH
2020,7,11,67,13573,254,HIGH
2020,7,13,93,11961,-1612,HIGH
2020,7,14,63,12633,672,HIGH
2020,7,15,59,12769,136,HIGH
2020,7,16,60,12513,-256,HIGH
2020,7,17,57,13812,1299,HIGH
2020,7,18,60,15218,1406,HIGH
2020,7,20,69,15060,-158,HIGH
2020,7,21,51,15729,669,HIGH
2020,7,22,54,17810,2081,HIGH
2020,7,23,48,21157,3347,HIGH
2020,7,24,52,24849,3692,HIGH
2020,7,25,60,22812,-2037,HIGH
2020,7,27,86,21785,-1027,HIGH
2020,7,28,66,20097,-1688,HIGH
2020,7,29,64,18572,-1525,HIGH
2020,7,30,61,17745,-827,HIGH
2020,7,31,71,20898,3153,HIGH
2020,8,3,103,13492,-7406,HIGH
2020,8,4,68,11065,-2427,HIGH
2020,8,5,58,9726,-1339,HIGH
2020,8,6,54,9859,133,HIGH
2020,8,7,61,10809,950,HIGH
2020,8,8,86,9316,-1493,HIGH
2020,8,10,92,9087,-229,HIGH
2020,8,11,77,9063,-24,HIGH
2020,8,12,62,10109,1046,HIGH
2020,8,13,68,10416,307,HIGH
2020,8,14,59,10237,-179,HIGH
2020,8,15,75,10597,360,HIGH
2020,8,17,88,9431,-1166,HIGH
2020,8,18,82,8632,-799,HIGH
2020,8,19,80,7759,-873,HIGH
2020,8,20,70,7735,-24,HIGH
2020,8,21,68,8952,1217,HIGH
2020,8,22,77,9826,874,HIGH
2020,8,24,93,10500,674,HIGH
2020,8,25,73,10789,289,HIGH
2020,8,26,68,11865,1076,HIGH
2020,8,27,57,15006,3141,HIGH
2020,8,28,53,19235,4229,HIGH
2020,8,29,69,29358,10123,HIGH
2020,8,31,90,22155,-7203,HIGH
2020,9,1,75,20830,-1325,HIGH
2020,9,2,68,17508,-3322,HIGH
2020,9,3,60,18767,1259,HIGH
2020,9,4,53,22846,4079,HIGH
2020,9,5,87,20257,-2589,HIGH
2020,9,7,91,19294,-963,HIGH
2020,9,8,64,18184,-1110,HIGH
2020,9,9,55,20115,1931,HIGH
2020,9,10,57,20910,795,HIGH
2020,9,11,55,23422,2512,HIGH
2020,9,12,63,23099,-323,HIGH
2020,9,14,56,27622,4523,HIGH
2020,9,15,44,29313,1691,HIGH
2020,9,16,40,41267,11954,HIGH
2020,9,17,38,61059,19792,HIGH
2020,9,18,42,61708,649,HIGH
2020,9,19,51,48948,-12760,HIGH
2020,9,21,52,49311,363,HIGH
2020,9,22,44,41133,-8178,HIGH
2020,9,23,43,44351,3218,HIGH
2020,9,24,43,39257,-5094,HIGH
2020,9,25,47,37573,-1684,HIGH
2020,9,26,50,38942,1369,HIGH
2020,9,28,74,37621,-1321,HIGH
2020,9,29,59,32552,-5069,HIGH
2020,9,30,59,27150,-5402,HIGH
2020,10,5,100,16999,-10151,HIGH
2020,10,6,53,20436,3437,HIGH
2020,10,7,45,28090,7654,HIGH
2020,10,8,47,28450,360,HIGH
2020,10,9,43,26163,-2287,HIGH
2020,10,10,48,25532,-631,HIGH
2020,10,12,46,31332,5800,HIGH
2020,10,13,43,31038,-294,HIGH
2020,10,14,32,40031,8993,HIGH
2020,10,15,40,37720,-2311,HIGH
2020,10,16,39,42259,4539,HIGH
2020,10,17,50,29368,-12891,HIGH
2020,10,19,45,29917,549,HIGH
2020,10,20,47,23245,-6672,HIGH
2020,10,21,41,25558,2313,HIGH
2020,10,22,42,24080,-1478,HIGH
2020,10,23,38,26435,2355,HIGH
2020,10,24,46,23592,-2843,HIGH
2020,10,26,55,23491,-101,HIGH
2020,10,27,45,21027,-2464,HIGH
2020,10,28,46,20736,-291,HIGH
2020,10,29,47,18243,-2493,HIGH
2020,10,30,49,19723,1480,HIGH
2020,10,31,48,19550,-173,HIGH
2020,11,2,70,18682,-868,HIGH
2020,11,3,63,16337,-2345,HIGH
2020,11,4,46,17233,896,HIGH
2020,11,5,46,15896,-1337,HIGH
2020,11,6,57,15864,-32,HIGH
2020,11,7,54,13022,-2842,HIGH
2020,11,9,70,13395,373,HIGH
2020,11,10,54,12451,-944,HIGH
2020,11,11,62,11783,-668,HIGH
2020,11,12,43,11474,-309,HIGH
2020,11,13,58,13353,1879,HIGH
2020,11,14,59,11308,-2045,HIGH
2020,11,16,75,11348,40,HIGH
2020,11,17,52,11283,-65,HIGH
2020,11,18,60,11505,222,HIGH
2020,11,19,52,11462,-43,HIGH
2020,11,20,56,11021,-441,HIGH
2020,11,21,68,10186,-835,HIGH
2020,11,23,69,10367,181,HIGH
2020,11,24,59,9737,-630,HIGH
2020,11,25,58,10626,889,HIGH
2020,11,26,51,10644,18,HIGH
2020,11,27,69,9896,-748,HIGH
2020,11,28,63,9280,-616,HIGH
2020,11,30,69,9724,444,HIGH
2020,12,1,52,9286,-438,HIGH
2020,12,2,62,9342,56,HIGH
2020,12,3,43,9014,-328,HIGH
2020,12,4,62,9328,314,HIGH
2020,12,5,56,8863,-465,HIGH
2020,12,7,67,9307,444,HIGH
2020,12,8,54,9273,-34,HIGH
2020,12,9,41,9389,116,HIGH
2020,12,10,56,9557,168,HIGH
2020,12,11,60,9778,221,HIGH
2020,12,12,52,9078,-700,HIGH
2020,12,14,72,9663,585,HIGH
2020,12,15,51,9200,-463,HIGH
2020,12,16,40,10655,1455,HIGH
2020,12,17,46,10729,74,HIGH
2020,12,18,65,10308,-421,HIGH
2020,12,19,48,10670,362,HIGH
2020,12,21,76,11077,407,HIGH
2020,12,22,43,10823,-254,HIGH
2020,12,23,49,10855,32,HIGH
2020,12,24,49,10616,-239,HIGH
2020,12,25,57,10823,207,HIGH
2020,12,26,42,10792,-31,HIGH
2020,12,28,70,10678,-114,HIGH
2020,12,29,49,11084,406,HIGH
2020,12,30,65,11475,391,HIGH
2020,12,31,73,9689,-1786,HIGH
2021,1,4,93,9674,-15,HIGH
2021,1,5,56,9899,225,HIGH
2021,1,6,47,10785,886,HIGH
2021,1,7,54,10057,-728,HIGH
2021,1,8,56,9292,-765,HIGH
2021,1,9,35,8282,-1010,HIGH
2021,1,11,65,9266,984,HIGH
2021,1,12,52,9062,-204,HIGH
2021,1,13,41,10244,1182,HIGH
2021,1,14,39,11263,1019,HIGH
2021,1,15,58,11427,164,HIGH
2021,1,16,40,12552,1125,HIGH
2021,1,18,81,12457,-95,HIGH
2021,1,19,46,12339,-118,HIGH
2021,1,20,45,13370,1031,HIGH
2021,1,21,42,15051,1681,HIGH
2021,1,22,63,15137,86,HIGH
2021,1,23,49,14049,-1088,HIGH
2021,1,25,76,14051,2,HIGH
2021,1,26,54,14507,456,HIGH
2021,1,27,51,14880,373,HIGH
2021,1,28,51,15264,384,HIGH
2021,1,29,65,15999,735,HIGH
2021,1,30,41,16608,609,HIGH
2021,2,1,82,15981,-627,HIGH
2021,2,2,64,15124,-857,HIGH
2021,2,3,48,16393,1269,HIGH
2021,2,4,46,16120,-273,HIGH
2021,2,5,68,15016,-1104,HIGH
2021,2,6,52,13697,-1319,HIGH
2021,2,8,90,12666,-1031,HIGH
2021,2,9,58,11610,-1056,HIGH
2021,2,10,85,9443,-2167,HIGH
2021,2,11,37,7844,-1599,HIGH
2021,2,15,97,9698,1854,HIGH
2021,2,16,81,8440,-1258,HIGH
2021,2,17,62,9943,1503,HIGH
2021,2,18,52,9940,-3,HIGH
2021,2,19,64,12589,2649,HIGH
2021,2,20,57,13021,432,HIGH
2021,2,22,85,13926,905,HIGH
2021,2,23,66,12759,-1167,HIGH
2021,2,24,68,13485,726,HIGH
2021,2,25,60,14574,1089,HIGH
2021,2,26,72,14565,-9,HIGH
2021,2,27,58,14077,-488,HIGH
2021,3,1,84,14738,661,HIGH
2021,3,2,58,14277,-461,HIGH
2021,3,3,52,14962,685,HIGH
2021,3,4,54,15321,359,HIGH
2021,3,5,55,17104,1783,HIGH
2021,3,6,59,16461,-643,HIGH
2021,3,8,95,16564,103,HIGH
2021,3,9,56,16352,-212,HIGH
2021,3,10,63,16690,338,HIGH
2021,3,11,55,16456,-234,HIGH
2021,3,12,72,17051,595,HIGH
2021,3,13,67,16772,-279,HIGH
2021,3,15,93,16750,-22,HIGH
2021,3,16,61,16380,-370,HIGH
2021,3,17,64,16993,613,HIGH
2021,3,18,78,16318,-675,HIGH
2021,3,19,84,15398,-920,HIGH
2021,3,20,87,12764,-2634,HIGH
2021,3,22,116,12327,-437,HIGH
2021,3,23,69,11740,-587,HIGH
2021,3,24,66,11541,-199,HIGH
2021,3,25,75,11270,-271,HIGH
2021,3,26,80,11215,-55,HIGH
2021,3,27,75,10508,-707,HIGH
2021,3,29,108,10685,177,HIGH
2021,3,30,70,10361,-324,HIGH
2021,3,31,74,10583,222,HIGH
2021,4,1,80,10825,242,HIGH
2021,4,2,90,11306,481,HIGH
2021,4,3,76,11935,629,HIGH
2021,4,5,111,11632,-303,HIGH
2021,4,6,78,11874,242,HIGH
2021,4,7,69,13036,1162,HIGH
2021,4,8,74,14060,1024,HIGH
2021,4,9,92,14490,430,HIGH
2021,4,10,87,12785,-1705,HIGH
2021,4,12,138,12968,183,HIGH
2021,4,13,84,12373,-595,HIGH
2021,4,14,67,13696,1323,HIGH
2021,4,15,91,13314,-382,HIGH
2021,4,16,86,14329,1015,HIGH
2021,4,17,86,14353,24,HIGH
2021,4,19,121,14342,-11,HIGH
2021,4,20,92,13893,-449,HIGH
2021,4,21,80,14000,107,HIGH
2021,4,22,99,13510,-490,HIGH
2021,4,23,101,13487,-23,HIGH
2021,4,24,88,13236,-251,HIGH
2021,4,26,128,13698,462,HIGH
2021,4,27,98,12873,-825,HIGH
2021,4,28,87,13061,188,HIGH
2021,4,29,95,12557,-504,HIGH
2021,4,30,110,12334,-223,HIGH
2021,5,1,99,11330,-1004,HIGH
2021,5,3,135,10964,-366,HIGH
2021,5,4,106,10283,-681,HIGH
2021,5,5,94,9584,-699,HIGH
2021,5,6,100,9098,-486,HIGH
2021,5,7,107,8605,-493,HIGH
2021,5,8,87,8467,-138,HIGH
2021,5,10,127,8853,386,HIGH
2021,5,11,101,8263,-590,HIGH
2021,5,12,99,8847,584,HIGH
2021,5,13,94,9099,252,HIGH
2021,5,14,103,9343,244,HIGH
2021,5,15,92,9560,217,HIGH
2021,5,17,135,9299,-261,HIGH
2021,5,18,103,9157,-142,HIGH
2021,5,19,110,9551,394,HIGH
2021,5,20,94,9201,-350,HIGH
2021,5,21,117,9425,224,HIGH
2021,5,22,114,9296,-129,HIGH
2021,5,24,150,8828,-468,HIGH
2021,5,25,121,8339,-489,HIGH
2021,5,26,120,8316,-23,HIGH
2021,5,27,101,8307,-9,HIGH
2021,5,28,120,8517,210,HIGH
2021,5,29,102,8678,161,HIGH
2021,5,31,141,9279,601,HIGH
2021,6,1,119,8849,-430,HIGH
2021,6,2,118,9149,300,HIGH
2021,6,3,89,8905,-244,HIGH
2021,6,4,112,10779,1874,HIGH
2021,6,5,98,10049,-730,HIGH
2021,6,7,152,9825,-224,HIGH
2021,6,8,117,8752,-1073,HIGH
2021,6,9,132,8974,222,HIGH
2021,6,10,104,8102,-872,HIGH
2021,6,11,112,8336,234,HIGH
2021,6,12,93,8215,-121,HIGH
2021,6,14,130,8971,756,HIGH
2021,6,15,110,8235,-736,HIGH
2021,6,16,105,8765,530,HIGH
2021,6,17,104,9478,713,HIGH
2021,6,18,129,9028,-450,HIGH
2021,6,19,132,8720,-308,HIGH
2021,6,21,153,7931,-789,HIGH
2021,6,22,116,7994,63,HIGH
2021,6,23,104,8100,106,HIGH
2021,6,24,103,8188,88,HIGH
2021,6,25,96,9257,1069,HIGH
2021,6,26,102,9775,518,HIGH
2021,6,28,120,10176,401,HIGH
2021,6,29,93,9426,-750,HIGH
2021,6,30,92,10187,761,HIGH
2021,7,1,69,12366,2179,HIGH
2021,7,2,77,16135,3769,HIGH
2021,7,3,86,21507,5372,HIGH
2021,7,5,96,28097,6590,HIGH
2021,7,6,89,21897,-6200,HIGH
2021,7,7,96,15277,-6620,HIGH
2021,7,8,77,13442,-1835,HIGH
2021,7,9,87,13015,-427,HIGH
2021,7,10,95,10214,-2801,HIGH
2021,7,12,112,10006,-208,HIGH
2021,7,13,83,9505,-501,HIGH
2021,7,14,80,9984,479,HIGH
2021,7,15,74,10286,302,HIGH
2021,7,16,69,10862,576,HIGH
2021,7,17,68,10186,-676,HIGH
2021,7,19,91,9903,-283,HIGH
2021,7,20,77,9134,-769,HIGH
2021,7,21,82,8281,-853,HIGH
2021,7,22,77,7576,-705,HIGH
2021,7,23,70,8317,741,HIGH
2021,7,24,68,10675,2358,HIGH
2021,7,26,93,10060,-615,HIGH
2021,7,27,59,11869,1809,HIGH
2021,7,28,74,11469,-400,HIGH
2021,7,29,65,13395,1926,HIGH
2021,7,30,80,11732,-1663,HIGH
2021,7,31,95,8755,-2977,HIGH
2021,8,2,103,7389,-1366,HIGH
2021,8,3,83,6688,-701,HIGH
2021,8,4,81,6478,-210,HIGH
2021,8,5,80,7421,943,HIGH
2021,8,6,105,6297,-1124,HIGH
2021,8,9,119,5199,-1098,HIGH
2021,8,10,83,5868,669,HIGH
2021,8,11,79,6891,1023,HIGH
2021,8,12,65,8480,1589,HIGH
2021,8,13,82,8498,18,HIGH
2021,8,14,96,7985,-513,HIGH
2021,8,16,89,8163,178,HIGH
2021,8,17,67,9601,1438,HIGH
2021,8,18,70,11510,1909,HIGH
2021,8,19,66,13018,1508,HIGH
2021,8,20,61,14367,1349,HIGH
2021,8,21,77,12782,-1585,HIGH
2021,8,23,79,13088,306,HIGH
2021,8,24,52,15912,2824,HIGH
2021,8,25,51,23645,7733,HIGH
2021,8,26,57,27211,3566,HIGH
2021,8,27,59,28543,1332,HIGH
2021,8,28,78,22194,-6349,HIGH
2021,8,30,88,15777,-6417,HIGH
2021,8,31,81,12862,-2915,HIGH
2021,9,1,60,13016,154,HIGH
2021,9,2,59,12276,-740,HIGH
2021,9,3,66,13820,1544,HIGH
2021,9,4,94,11009,-2811,HIGH
2021,9,6,98,11832,823,HIGH
2021,9,7,80,10761,-1071,HIGH
2021,9,8,76,9783,-978,HIGH
2021,9,9,59,11038,1255,HIGH
2021,9,10,57,10564,-474,HIGH
2021,9,11,68,11286,722,HIGH
2021,9,13,81,10512,-774,HIGH
2021,9,14,61,11837,1325,HIGH
2021,9,15,53,11718,-119,HIGH
2021,9,16,55,20218,8500,HIGH
2021,9,17,59,27796,7578,HIGH
2021,9,18,82,15663,-12133,HIGH
2021,9,24,147,12840,-2823,HIGH
2021,9,25,115,11343,-1497,HIGH
2021,9,27,90,14802,3459,HIGH
2021,9,28,90,15108,306,HIGH
2021,9,29,64,15666,558,HIGH
2021,9,30,62,15504,-162,HIGH
2021,10,1,75,14912,-592,HIGH
2021,10,2,76,15448,536,HIGH
2021,10,4,81,15251,-197,HIGH
2021,10,5,75,15582,331,HIGH
2021,10,6,65,15791,209,HIGH
2021,10,7,61,17320,1529,HIGH
2021,10,8,79,15487,-1833,HIGH
2021,10,9,76,14224,-1263,HIGH
2021,10,11,96,13360,-864,HIGH
2021,10,12,85,13659,299,HIGH
2021,10,13,78,14006,347,HIGH
2021,10,14,62,17717,3711,HIGH
2021,10,15,88,18068,351,HIGH
2021,10,16,96,13724,-4344,HIGH
2021,10,18,96,14020,296,HIGH
2021,10,19,72,12888,-1132,HIGH
2021,10,20,62,13674,786,HIGH
